4.500000000000000000e+01 1.170000000000000000e+02 -1.741344598472638339e-03 2.208465699999999998e+01
5.700000000000000000e+01 1.530000000000000000e+02 -1.742130309511868980e-03 1.244457099999999983e+01
7.700000000000000000e+01 7.900000000000000000e+01 -1.747063772281676197e-03 3.383764999999999912e+00
2.000000000000000000e+00 1.220000000000000000e+02 -1.748703134696327766e-03 3.198760499999999851e+01
1.880000000000000000e+02 1.990000000000000000e+02 -1.756216172972502321e-03 3.796206000000000191e+00
3.100000000000000000e+01 4.600000000000000000e+01 -1.758441136719357534e-03 2.084646700000000052e+01
3.000000000000000000e+00 1.840000000000000000e+02 -1.765155850384614311e-03 2.725528200000000112e+01
5.400000000000000000e+01 1.930000000000000000e+02 -1.766940890025159305e-03 3.066233300000000028e+01
1.130000000000000000e+02 1.610000000000000000e+02 -1.770484353912638031e-03 2.225775399999999848e+01
1.100000000000000000e+02 1.760000000000000000e+02 -1.772237369587148503e-03 1.354374600000000051e+01
2.300000000000000000e+01 1.490000000000000000e+02 -1.783093388579404248e-03 8.646677999999999642e+00
8.200000000000000000e+01 9.000000000000000000e+01 -1.787459272908353825e-03 7.989594000000000307e+00
1.000000000000000000e+00 8.000000000000000000e+01 -1.803928904143617395e-03 2.669220899999999830e+01
7.100000000000000000e+01 1.250000000000000000e+02 -1.807662720989866578e-03 2.225415399999999977e+01
4.700000000000000000e+01 1.140000000000000000e+02 -1.809137953857398173e-03 1.025223300000000037e+01
1.230000000000000000e+02 1.970000000000000000e+02 -1.811860703459233779e-03 3.019834699999999827e+01
5.900000000000000000e+01 6.900000000000000000e+01 -1.812941246505272996e-03 1.336168600000000062e+01
7.300000000000000000e+01 1.180000000000000000e+02 -1.813251714960051331e-03 1.342091100000000026e+01
1.000000000000000000e+00 2.000000000000000000e+02 -1.819253227816147733e-03 2.675854999999999873e+00
8.800000000000000000e+01 1.320000000000000000e+02 -1.828329841415343715e-03 1.450960800000000006e+01
1.000000000000000000e+01 1.670000000000000000e+02 -1.840174648014725189e-03 1.725407099999999971e+01
3.400000000000000000e+01 9.900000000000000000e+01 -1.841236973463444837e-03 5.019422999999999746e+00
1.480000000000000000e+02 1.660000000000000000e+02 -1.843596516915346761e-03 2.720189399999999935e+01
9.000000000000000000e+01 9.400000000000000000e+01 -1.853286002302334534e-03 7.590309999999999668e+00
1.040000000000000000e+02 1.720000000000000000e+02 -1.853969109498060375e-03 2.716901299999999964e+01
6.900000000000000000e+01 7.800000000000000000e+01 -1.858993563134403448e-03 8.845784000000000091e+00
6.900000000000000000e+01 1.730000000000000000e+02 -1.869875694309630632e-03 1.714269699999999830e+01
1.400000000000000000e+01 1.280000000000000000e+02 -1.880098847293676378e-03 2.852060999999999957e+00
8.400000000000000000e+01 1.600000000000000000e+02 -1.883536109624384114e-03 1.060190099999999980e+01
5.400000000000000000e+01 9.500000000000000000e+01 -1.884876142489111395e-03 2.195706399999999903e+01
7.000000000000000000e+01 1.740000000000000000e+02 -1.885469824898677871e-03 1.423421800000000026e+01
1.250000000000000000e+02 1.940000000000000000e+02 -1.894345977526190605e-03 3.430378799999999728e+01
1.020000000000000000e+02 1.820000000000000000e+02 -1.894573445330560713e-03 2.460405300000000040e+01
1.190000000000000000e+02 1.630000000000000000e+02 -1.899128831009677665e-03 1.180881499999999917e+01
7.000000000000000000e+01 1.620000000000000000e+02 -1.899410442859572612e-03 1.613821599999999989e+01
8.500000000000000000e+01 2.020000000000000000e+02 -1.899704097612531228e-03 2.267850699999999975e+01
2.400000000000000000e+01 1.810000000000000000e+02 -1.900508721139781976e-03 1.389283600000000085e+01
5.300000000000000000e+01 1.470000000000000000e+02 -1.902400316803998237e-03 3.100420300000000040e+01
2.900000000000000000e+01 1.190000000000000000e+02 -1.904923710122186087e-03 2.226018200000000036e+01
9.000000000000000000e+00 1.090000000000000000e+02 -1.908126239750840281e-03 1.586436800000000069e+01
2.400000000000000000e+01 3.700000000000000000e+01 -1.917950594259976160e-03 9.977157000000000053e+00
3.000000000000000000e+00 1.100000000000000000e+01 -1.919075825677685199e-03 1.151175199999999954e+01
5.900000000000000000e+01 1.460000000000000000e+02 -1.920475207181304711e-03 2.900562499999999844e+01
7.000000000000000000e+01 1.870000000000000000e+02 -1.932028891007631088e-03 2.153741700000000137e+01
1.090000000000000000e+02 1.760000000000000000e+02 -1.932400793743349610e-03 1.641191600000000150e+01
3.200000000000000000e+01 5.000000000000000000e+01 -1.941850878985573736e-03 1.533032500000000020e+01
6.900000000000000000e+01 8.400000000000000000e+01 -1.944664180757949001e-03 9.597849000000000075e+00
6.700000000000000000e+01 1.020000000000000000e+02 -1.961598989465462850e-03 2.454876900000000006e+01
5.500000000000000000e+01 1.590000000000000000e+02 -1.965430376430210568e-03 7.360754000000000019e+00
1.010000000000000000e+02 1.240000000000000000e+02 -1.966958209525582202e-03 5.005809000000000175e+00
7.500000000000000000e+01 8.800000000000000000e+01 -1.976846926346087496e-03 6.035904999999999632e+00
5.600000000000000000e+01 7.600000000000000000e+01 -1.980992799127334614e-03 8.275427999999999784e+00
4.500000000000000000e+01 1.970000000000000000e+02 -1.984381273581692362e-03 3.188998199999999983e+01
6.300000000000000000e+01 9.200000000000000000e+01 -1.990479242929749093e-03 1.674957799999999963e+01
6.600000000000000000e+01 1.920000000000000000e+02 -1.994717262794321044e-03 3.033662100000000095e+01
4.900000000000000000e+01 5.600000000000000000e+01 -1.996647103226167896e-03 6.478572999999999915e+00
8.700000000000000000e+01 1.710000000000000000e+02 -2.009611029914926128e-03 2.890885099999999852e+01
7.000000000000000000e+01 1.480000000000000000e+02 -2.015756574076488228e-03 1.194080300000000072e+01
9.300000000000000000e+01 1.580000000000000000e+02 -2.022065434677533524e-03 2.232901499999999828e+01
4.700000000000000000e+01 1.510000000000000000e+02 -2.028317557803471782e-03 2.451212500000000105e+01
9.500000000000000000e+01 1.290000000000000000e+02 -2.029908170970373682e-03 1.560007099999999980e+01
1.190000000000000000e+02 1.940000000000000000e+02 -2.032214674597798698e-03 3.471870299999999787e+01
4.400000000000000000e+01 1.360000000000000000e+02 -2.040922924262222882e-03 2.596642200000000145e+01
1.700000000000000000e+01 5.700000000000000000e+01 -2.044097279287782065e-03 2.062388100000000080e+01
1.160000000000000000e+02 1.630000000000000000e+02 -2.045109837409408993e-03 1.179659599999999919e+01
1.350000000000000000e+02 1.610000000000000000e+02 -2.062631190933916780e-03 1.763790300000000144e+01
1.000000000000000000e+00 9.700000000000000000e+01 -2.065259484654996536e-03 2.229637200000000163e+01
1.500000000000000000e+02 1.590000000000000000e+02 -2.074701493958108767e-03 1.170703199999999988e+01
2.000000000000000000e+00 1.360000000000000000e+02 -2.076234800840348615e-03 1.125504800000000039e+01
8.900000000000000000e+01 1.850000000000000000e+02 -2.078790388435836078e-03 2.426932800000000157e+01
9.100000000000000000e+01 1.150000000000000000e+02 -2.085098132184659558e-03 1.106806699999999921e+01
1.010000000000000000e+02 1.720000000000000000e+02 -2.085724763682017535e-03 2.896373699999999829e+01
8.200000000000000000e+01 1.580000000000000000e+02 -2.086731863372215390e-03 1.341330300000000086e+01
3.600000000000000000e+01 9.900000000000000000e+01 -2.096019945563021292e-03 4.378298000000000023e+00
1.540000000000000000e+02 1.840000000000000000e+02 -2.096995537566648249e-03 1.581986400000000081e+01
1.490000000000000000e+02 1.960000000000000000e+02 -2.108272144754563815e-03 1.047214499999999937e+01
1.120000000000000000e+02 1.880000000000000000e+02 -2.112834846174194148e-03 1.453515299999999932e+01
8.500000000000000000e+01 1.360000000000000000e+02 -2.117863968636668481e-03 1.670229799999999898e+01
2.600000000000000000e+01 1.330000000000000000e+02 -2.126326175719506217e-03 9.291869000000000156e+00
1.500000000000000000e+01 2.500000000000000000e+01 -2.134901266053479407e-03 1.283333200000000041e+01
3.000000000000000000e+01 5.300000000000000000e+01 -2.146052097392769920e-03 2.436014000000000124e+01
7.200000000000000000e+01 1.440000000000000000e+02 -2.148791662157811810e-03 1.132103200000000065e+01
1.000000000000000000e+01 2.000000000000000000e+01 -2.151485793412510894e-03 1.157787399999999955e+01
6.200000000000000000e+01 1.380000000000000000e+02 -2.161503904490214012e-03 3.336605500000000291e+01
6.700000000000000000e+01 1.040000000000000000e+02 -2.163533660129474123e-03 2.648810999999999893e+01
3.000000000000000000e+00 1.220000000000000000e+02 -2.164972538145237824e-03 3.032733899999999849e+01
9.000000000000000000e+00 2.700000000000000000e+01 -2.170078312562551126e-03 2.517803200000000174e+01
6.500000000000000000e+01 9.300000000000000000e+01 -2.170545893392383796e-03 1.702869400000000155e+01
1.600000000000000000e+01 9.000000000000000000e+01 -2.172298460403787601e-03 2.179253699999999938e+01
2.500000000000000000e+01 4.400000000000000000e+01 -2.179002698831644658e-03 9.373870999999999398e+00
1.600000000000000000e+01 5.900000000000000000e+01 -2.194273038463812053e-03 2.312945900000000066e+01
2.000000000000000000e+00 1.400000000000000000e+01 -2.197126595473997135e-03 2.469528800000000146e+01
1.280000000000000000e+02 1.510000000000000000e+02 -2.199303466220214887e-03 1.220966999999999913e+01
4.200000000000000000e+01 7.900000000000000000e+01 -2.221555355633814122e-03 2.011338900000000152e+01
3.400000000000000000e+01 7.400000000000000000e+01 -2.224774424423925367e-03 1.109129300000000029e+01
1.200000000000000000e+02 1.470000000000000000e+02 -2.227955894452182672e-03 3.319354599999999778e+01
2.600000000000000000e+01 1.850000000000000000e+02 -2.238149355026142207e-03 1.645343199999999939e+01
1.400000000000000000e+01 1.980000000000000000e+02 -2.240408778988733918e-03 2.098880199999999974e+01
1.510000000000000000e+02 1.730000000000000000e+02 -2.248522983451461954e-03 7.943152000000000434e+00
2.000000000000000000e+00 5.200000000000000000e+01 -2.252206731090444780e-03 3.735025900000000121e+01
1.390000000000000000e+02 1.850000000000000000e+02 -2.253406070206354084e-03 2.199859500000000168e+01
6.200000000000000000e+01 1.010000000000000000e+02 -2.263202378076201171e-03 2.575450199999999867e+01
1.310000000000000000e+02 1.620000000000000000e+02 -2.265835123618831215e-03 1.544775199999999948e+01
7.000000000000000000e+01 1.150000000000000000e+02 -2.266265308644377363e-03 1.381515500000000074e+01
1.300000000000000000e+02 1.640000000000000000e+02 -2.273148024539872747e-03 9.117039000000000115e+00
2.000000000000000000e+01 4.500000000000000000e+01 -2.278945083895644874e-03 2.346129200000000026e+01
8.000000000000000000e+01 1.330000000000000000e+02 -2.279116742708281462e-03 1.440429400000000015e+01
8.000000000000000000e+00 2.010000000000000000e+02 -2.296864225024786155e-03 7.162226999999999677e+00
3.800000000000000000e+01 9.800000000000000000e+01 -2.304047533276232240e-03 1.138119000000000014e+01
8.000000000000000000e+00 1.900000000000000000e+01 -2.315320645613627715e-03 2.056559999999999988e+01
8.200000000000000000e+01 1.590000000000000000e+02 -2.317290451832709763e-03 1.171836700000000064e+01
1.530000000000000000e+02 1.930000000000000000e+02 -2.317309100959008550e-03 8.203034000000000603e+00
7.300000000000000000e+01 1.010000000000000000e+02 -2.332500409439719480e-03 1.776596100000000078e+01
1.600000000000000000e+01 4.100000000000000000e+01 -2.337120235996414941e-03 3.087638300000000058e+01
1.510000000000000000e+02 1.970000000000000000e+02 -2.343326997682082524e-03 8.280708000000000624e+00
8.900000000000000000e+01 9.900000000000000000e+01 -2.343704974011262543e-03 7.891212000000000337e+00
5.900000000000000000e+01 9.800000000000000000e+01 -2.345753031007757894e-03 2.660861699999999885e+01
1.510000000000000000e+02 1.880000000000000000e+02 -2.349805680448624479e-03 4.628384999999999749e+00
4.300000000000000000e+01 1.180000000000000000e+02 -2.356048422736123360e-03 2.520519900000000035e+01
1.000000000000000000e+01 9.100000000000000000e+01 -2.361212925837574694e-03 3.009904900000000083e+01
1.020000000000000000e+02 2.000000000000000000e+02 -2.368576076723472035e-03 2.013823299999999961e+01
1.500000000000000000e+01 1.600000000000000000e+02 -2.382208061540380672e-03 1.632738499999999959e+01
7.100000000000000000e+01 8.900000000000000000e+01 -2.384654372888539431e-03 6.418630000000000280e+00
2.400000000000000000e+01 1.570000000000000000e+02 -2.402190527402869868e-03 9.152934999999999377e+00
5.000000000000000000e+00 1.090000000000000000e+02 -2.406285933003737831e-03 2.082158199999999937e+01
9.000000000000000000e+00 5.900000000000000000e+01 -2.424601699830997159e-03 3.599553000000000225e+01
1.550000000000000000e+02 1.700000000000000000e+02 -2.425913574121807414e-03 1.097250400000000070e+01
6.200000000000000000e+01 1.020000000000000000e+02 -2.428815328204159130e-03 2.908960099999999827e+01
4.600000000000000000e+01 6.900000000000000000e+01 -2.434472604999182721e-03 9.801894000000000773e+00
9.000000000000000000e+01 1.030000000000000000e+02 -2.436377579775328428e-03 8.193625000000000824e+00
8.300000000000000000e+01 1.470000000000000000e+02 -2.437460680770942023e-03 2.125719700000000145e+01
2.200000000000000000e+01 5.500000000000000000e+01 -2.438126672264395722e-03 4.229129999999999612e+00
1.300000000000000000e+02 1.450000000000000000e+02 -2.438555841178358108e-03 1.302248100000000086e+01
1.170000000000000000e+02 1.350000000000000000e+02 -2.439830747591964499e-03 1.204523400000000066e+01
1.400000000000000000e+02 1.860000000000000000e+02 -2.440862994452952517e-03 1.325879899999999978e+01
4.000000000000000000e+01 1.420000000000000000e+02 -2.448015133421188594e-03 1.508004999999999995e+01
3.000000000000000000e+00 1.420000000000000000e+02 -2.448685990356413988e-03 5.661188000000000109e+00
8.100000000000000000e+01 1.810000000000000000e+02 -2.450459715752445478e-03 6.789982000000000184e+00
7.500000000000000000e+01 1.120000000000000000e+02 -2.451242467156333760e-03 1.060675299999999943e+01
1.600000000000000000e+01 1.130000000000000000e+02 -2.454588155519521475e-03 8.961382000000000403e+00
4.800000000000000000e+01 1.440000000000000000e+02 -2.457225302573251557e-03 3.065643700000000038e+01
1.230000000000000000e+02 1.630000000000000000e+02 -2.458799749903761711e-03 2.060354600000000147e+01
1.000000000000000000e+02 1.140000000000000000e+02 -2.462952257327233330e-03 3.440968999999999944e+00
7.700000000000000000e+01 1.730000000000000000e+02 -2.463444473044362759e-03 8.940880999999999190e+00
1.270000000000000000e+02 2.010000000000000000e+02 -2.468426196568507258e-03 9.885068999999999662e+00
2.300000000000000000e+01 1.190000000000000000e+02 -2.473119447697569306e-03 1.471621700000000033e+01
3.100000000000000000e+01 1.360000000000000000e+02 -2.473165219549156024e-03 6.706789999999999807e+00
6.200000000000000000e+01 1.990000000000000000e+02 -2.479903992789189715e-03 2.943646000000000029e+01
1.000000000000000000e+00 8.300000000000000000e+01 -2.484268005461920392e-03 2.754609500000000111e+01
1.290000000000000000e+02 2.020000000000000000e+02 -2.488737832269716233e-03 7.395084999999999908e+00
1.240000000000000000e+02 1.780000000000000000e+02 -2.492051033274045313e-03 1.110490800000000000e+01
4.100000000000000000e+01 1.480000000000000000e+02 -2.494657919984932803e-03 8.608138000000000289e+00
1.270000000000000000e+02 1.350000000000000000e+02 -2.498593176939845062e-03 9.585654999999999148e+00
1.100000000000000000e+01 8.200000000000000000e+01 -2.502822170880325547e-03 2.921126100000000037e+01
4.000000000000000000e+00 2.800000000000000000e+01 -2.502848099905558010e-03 1.773965600000000009e+01
9.700000000000000000e+01 1.430000000000000000e+02 -2.505998149125554519e-03 1.502884500000000045e+01
5.600000000000000000e+01 8.800000000000000000e+01 -2.506604236198917146e-03 1.368443700000000085e+01
1.290000000000000000e+02 1.930000000000000000e+02 -2.509444609108013591e-03 2.362524200000000008e+01
1.330000000000000000e+02 1.550000000000000000e+02 -2.512050154616141118e-03 7.492384999999999629e+00
7.900000000000000000e+01 1.260000000000000000e+02 -2.514591183943509778e-03 1.071637499999999932e+01
1.130000000000000000e+02 1.850000000000000000e+02 -2.517506410066316924e-03 1.396167699999999989e+01
4.800000000000000000e+01 7.800000000000000000e+01 -2.517949745170500186e-03 1.398635400000000040e+01
5.600000000000000000e+01 1.710000000000000000e+02 -2.518599028138113205e-03 2.167322800000000171e+01
7.800000000000000000e+01 8.500000000000000000e+01 -2.533944102388274722e-03 1.095213799999999971e+01
2.300000000000000000e+01 1.420000000000000000e+02 -2.536859161565097054e-03 6.755702000000000318e+00
2.400000000000000000e+01 1.040000000000000000e+02 -2.547168477327110825e-03 2.732346999999999859e+00
1.320000000000000000e+02 1.540000000000000000e+02 -2.555221110110417193e-03 1.666819200000000123e+01
6.700000000000000000e+01 1.240000000000000000e+02 -2.560196751047072450e-03 2.776471300000000042e+01
1.300000000000000000e+02 1.600000000000000000e+02 -2.569336562480650787e-03 1.578378400000000070e+01
2.300000000000000000e+01 1.510000000000000000e+02 -2.572949166598059723e-03 2.756117999999999846e+00
1.310000000000000000e+02 1.460000000000000000e+02 -2.573340135110901983e-03 1.358641500000000057e+01
9.300000000000000000e+01 1.220000000000000000e+02 -2.585993052333590558e-03 8.846118999999999843e+00
6.700000000000000000e+01 1.660000000000000000e+02 -2.590402024004290205e-03 3.030776799999999938e+01
3.300000000000000000e+01 7.900000000000000000e+01 -2.590422073907971967e-03 1.365276500000000048e+01
1.050000000000000000e+02 1.240000000000000000e+02 -2.604533071645820375e-03 8.999119000000000312e+00
6.300000000000000000e+01 9.800000000000000000e+01 -2.608576725552314013e-03 2.849433300000000102e+01
1.500000000000000000e+02 1.880000000000000000e+02 -2.618019647793456972e-03 1.109531400000000012e+01
8.000000000000000000e+01 1.810000000000000000e+02 -2.619351913038026058e-03 1.140605700000000056e+01
8.700000000000000000e+01 1.730000000000000000e+02 -2.621017270391712284e-03 2.292765199999999837e+01
5.700000000000000000e+01 9.500000000000000000e+01 -2.627211418118335917e-03 2.356108700000000056e+01
6.000000000000000000e+00 3.000000000000000000e+01 -2.638369192777600958e-03 2.581931900000000013e+01
1.000000000000000000e+00 1.870000000000000000e+02 -2.644257255074597412e-03 1.216650500000000079e+01
8.100000000000000000e+01 1.300000000000000000e+02 -2.644470428146528107e-03 2.124368000000000123e+01
1.500000000000000000e+01 1.700000000000000000e+02 -2.648206736209246515e-03 2.522116400000000169e+01
3.800000000000000000e+01 1.380000000000000000e+02 -2.652753129603446780e-03 2.057326499999999925e+01
8.400000000000000000e+01 1.510000000000000000e+02 -2.654091577374451116e-03 1.005551600000000079e+01
5.600000000000000000e+01 9.400000000000000000e+01 -2.657433120238583690e-03 1.780244100000000174e+01
2.100000000000000000e+01 1.190000000000000000e+02 -2.680681484398372838e-03 9.104732999999999521e+00
7.700000000000000000e+01 1.020000000000000000e+02 -2.690974673001222950e-03 2.322738299999999967e+01
2.600000000000000000e+01 1.480000000000000000e+02 -2.691154665272477153e-03 9.819319999999999382e+00
7.700000000000000000e+01 1.960000000000000000e+02 -2.695913554659423728e-03 1.495989400000000025e+01
8.200000000000000000e+01 1.990000000000000000e+02 -2.705080803309389825e-03 2.692354100000000017e+01
1.100000000000000000e+01 4.300000000000000000e+01 -2.706981612942804816e-03 3.791541300000000092e+01
6.200000000000000000e+01 7.200000000000000000e+01 -2.710223051965110486e-03 1.305953500000000034e+01
5.400000000000000000e+01 6.300000000000000000e+01 -2.714312147570729916e-03 1.273757100000000086e+01
4.700000000000000000e+01 1.390000000000000000e+02 -2.723694858937864005e-03 3.202687800000000351e+01
6.300000000000000000e+01 1.730000000000000000e+02 -2.725798112399979711e-03 3.191018499999999847e+01
1.050000000000000000e+02 1.340000000000000000e+02 -2.729309927329504060e-03 6.093124999999999680e+00
1.000000000000000000e+00 1.690000000000000000e+02 -2.729353000976680876e-03 1.326084799999999930e+01
6.900000000000000000e+01 7.500000000000000000e+01 -2.729409918471870089e-03 6.494221999999999717e+00
1.100000000000000000e+02 1.790000000000000000e+02 -2.730365146878424576e-03 1.060205900000000057e+01
2.200000000000000000e+01 1.590000000000000000e+02 -2.732765426312677715e-03 6.294596000000000302e+00
1.840000000000000000e+02 1.970000000000000000e+02 -2.735427780274468645e-03 1.328301100000000012e+01
4.000000000000000000e+00 1.160000000000000000e+02 -2.738017678222293139e-03 2.168328999999999951e+01
1.180000000000000000e+02 1.530000000000000000e+02 -2.741208558473873236e-03 2.336558000000000135e+01
1.860000000000000000e+02 1.980000000000000000e+02 -2.746377669225974483e-03 1.334238700000000044e+01
7.000000000000000000e+01 1.630000000000000000e+02 -2.748058541934994548e-03 2.260700800000000044e+01
5.400000000000000000e+01 1.290000000000000000e+02 -2.755893770108486240e-03 2.268836200000000147e+01
7.800000000000000000e+01 1.690000000000000000e+02 -2.761167337761272211e-03 1.603846899999999920e+01
6.000000000000000000e+00 5.500000000000000000e+01 -2.763898153131161273e-03 3.214397799999999705e+01
3.400000000000000000e+01 6.100000000000000000e+01 -2.770809380853889170e-03 2.149232299999999896e+01
2.400000000000000000e+01 1.230000000000000000e+02 -2.772020344913472822e-03 1.168963600000000014e+01
2.000000000000000000e+00 1.450000000000000000e+02 -2.776355778851435918e-03 3.370032999999999834e+00
3.000000000000000000e+01 9.600000000000000000e+01 -2.776943466400616511e-03 8.503921000000000063e+00
2.600000000000000000e+01 1.280000000000000000e+02 -2.777459706671703277e-03 9.781352000000000046e+00
1.400000000000000000e+01 1.890000000000000000e+02 -2.788449735114412187e-03 1.556325400000000059e+01
1.100000000000000000e+01 1.390000000000000000e+02 -2.796671317310039928e-03 1.185381399999999985e+01
5.900000000000000000e+01 7.700000000000000000e+01 -2.801583131938512050e-03 1.127662800000000054e+01
1.090000000000000000e+02 1.930000000000000000e+02 -2.802051167712926727e-03 3.006195299999999904e+01
8.800000000000000000e+01 1.880000000000000000e+02 -2.803501094396754212e-03 1.270289600000000085e+01
1.390000000000000000e+02 1.970000000000000000e+02 -2.817380862783991358e-03 8.032628000000000767e+00
6.600000000000000000e+01 1.870000000000000000e+02 -2.821475489687419458e-03 2.571430499999999952e+01
7.000000000000000000e+01 1.100000000000000000e+02 -2.821787870451897273e-03 2.119259999999999877e+01
4.700000000000000000e+01 1.650000000000000000e+02 -2.825475909403074581e-03 3.183696899999999985e+01
1.090000000000000000e+02 1.280000000000000000e+02 -2.842211289315221823e-03 4.785673000000000066e+00
3.000000000000000000e+01 1.610000000000000000e+02 -2.846793331321040288e-03 2.183690800000000110e+01
5.100000000000000000e+01 7.400000000000000000e+01 -2.850758301217559687e-03 8.167611000000000843e+00
8.300000000000000000e+01 1.970000000000000000e+02 -2.853377907994614215e-03 2.554480600000000123e+01
2.900000000000000000e+01 1.130000000000000000e+02 -2.863918235384010913e-03 5.442148999999999681e+00
1.060000000000000000e+02 1.410000000000000000e+02 -2.878674709963113809e-03 1.319097299999999962e+01
6.900000000000000000e+01 1.000000000000000000e+02 -2.887275095157959548e-03 1.587506999999999913e+01
1.000000000000000000e+01 6.700000000000000000e+01 -2.891689613521569724e-03 3.795878799999999842e+01
9.700000000000000000e+01 1.820000000000000000e+02 -2.897778785152738124e-03 2.297363599999999906e+01
1.470000000000000000e+02 1.510000000000000000e+02 -2.898625939586174649e-03 4.255933999999999884e+00
4.100000000000000000e+01 1.250000000000000000e+02 -2.902054912620910532e-03 3.047480399999999889e+01
3.800000000000000000e+01 1.370000000000000000e+02 -2.921570681736596065e-03 1.569653600000000004e+01
5.200000000000000000e+01 1.360000000000000000e+02 -2.924639881281831943e-03 2.587471100000000135e+01
8.600000000000000000e+01 1.110000000000000000e+02 -2.938361884727236362e-03 1.107153399999999976e+01
1.000000000000000000e+01 1.940000000000000000e+02 -2.942179223799634702e-03 2.580098900000000128e+01
9.000000000000000000e+00 1.210000000000000000e+02 -2.945209321207731268e-03 1.408385900000000035e+01
1.200000000000000000e+01 3.400000000000000000e+01 -2.945248282857970690e-03 2.714713700000000074e+01
3.400000000000000000e+01 1.820000000000000000e+02 -2.952000019421863186e-03 2.961636299999999977e+01
7.300000000000000000e+01 8.300000000000000000e+01 -3.001574789127603449e-03 6.028934999999999711e+00
2.500000000000000000e+01 5.100000000000000000e+01 -3.002449257362649337e-03 1.236691000000000074e+01
9.300000000000000000e+01 1.850000000000000000e+02 -3.003151290625283298e-03 1.896615399999999951e+01
8.100000000000000000e+01 1.410000000000000000e+02 -3.013174057214768053e-03 2.110805799999999977e+01
1.660000000000000000e+02 1.790000000000000000e+02 -3.013364235698839932e-03 9.674417000000000044e+00
5.000000000000000000e+00 6.800000000000000000e+01 -3.018307962993294069e-03 3.238530899999999946e+01
8.600000000000000000e+01 1.810000000000000000e+02 -3.018577522863996609e-03 1.624821100000000129e+01
3.000000000000000000e+00 6.300000000000000000e+01 -3.019365340629159844e-03 4.240749199999999774e+01
8.700000000000000000e+01 1.520000000000000000e+02 -3.019928436312879771e-03 8.895194999999999297e+00
1.020000000000000000e+02 1.540000000000000000e+02 -3.028097504941151819e-03 2.129074200000000161e+01
1.160000000000000000e+02 1.510000000000000000e+02 -3.030438371981525325e-03 2.271800299999999950e+01
1.080000000000000000e+02 1.420000000000000000e+02 -3.031667066858867443e-03 1.418835100000000082e+01
1.500000000000000000e+01 1.400000000000000000e+02 -3.034322518801868540e-03 1.487994899999999987e+01
1.100000000000000000e+01 1.130000000000000000e+02 -3.035994158015586919e-03 1.313351800000000047e+01
4.100000000000000000e+01 5.800000000000000000e+01 -3.046701696343911969e-03 1.211548400000000036e+01
8.000000000000000000e+01 1.770000000000000000e+02 -3.047111036863600630e-03 5.584220000000000184e+00
1.100000000000000000e+01 1.210000000000000000e+02 -3.049705205439234845e-03 1.208166199999999968e+01
1.000000000000000000e+00 1.950000000000000000e+02 -3.056217286069987105e-03 7.759750999999999621e+00
1.160000000000000000e+02 1.940000000000000000e+02 -3.060659694018807997e-03 3.300605199999999684e+01
8.800000000000000000e+01 1.580000000000000000e+02 -3.062755008217565855e-03 1.601443799999999840e+01
1.430000000000000000e+02 1.530000000000000000e+02 -3.065044586780418800e-03 8.462697999999999610e+00
2.700000000000000000e+01 4.800000000000000000e+01 -3.068191385818652694e-03 2.105229699999999937e+01
1.100000000000000000e+01 2.900000000000000000e+01 -3.069327216872752562e-03 2.524351499999999859e+01
9.800000000000000000e+01 1.120000000000000000e+02 -3.077786651529301754e-03 6.258550999999999753e+00
4.200000000000000000e+01 1.020000000000000000e+02 -3.079569799807391206e-03 2.348965700000000112e+01
4.700000000000000000e+01 1.960000000000000000e+02 -3.084050526435400119e-03 3.728448199999999702e+01
7.000000000000000000e+00 8.300000000000000000e+01 -3.087416258419350967e-03 3.248462299999999914e+01
2.400000000000000000e+01 1.630000000000000000e+02 -3.092684756001162771e-03 1.323330699999999993e+01
2.500000000000000000e+01 1.770000000000000000e+02 -3.093267616998823799e-03 7.484036999999999829e+00
1.270000000000000000e+02 1.680000000000000000e+02 -3.094797850751562773e-03 2.279869700000000066e+01
1.180000000000000000e+02 1.660000000000000000e+02 -3.099312126298714443e-03 2.241260300000000072e+01
7.100000000000000000e+01 1.270000000000000000e+02 -3.099642451909634389e-03 2.179123900000000091e+01
8.100000000000000000e+01 1.920000000000000000e+02 -3.109748752633034741e-03 2.684362099999999884e+01
1.110000000000000000e+02 1.280000000000000000e+02 -3.112413911529665622e-03 7.228292999999999857e+00
3.300000000000000000e+01 9.500000000000000000e+01 -3.121782845755483038e-03 7.585678999999999839e+00
8.400000000000000000e+01 1.550000000000000000e+02 -3.124023376666118512e-03 1.138190299999999944e+01
2.900000000000000000e+01 1.780000000000000000e+02 -3.127094410284914083e-03 1.548012499999999925e+01
3.900000000000000000e+01 1.080000000000000000e+02 -3.130279884203002183e-03 2.379797699999999949e+01
8.600000000000000000e+01 1.350000000000000000e+02 -3.145365304103198145e-03 2.402308100000000124e+01
5.200000000000000000e+01 1.300000000000000000e+02 -3.150422932430230194e-03 2.588979900000000001e+01
1.400000000000000000e+01 1.710000000000000000e+02 -3.152070468682599547e-03 2.688535299999999850e+01
2.200000000000000000e+01 3.100000000000000000e+01 -3.155623007736751973e-03 4.758566000000000074e+00
1.200000000000000000e+02 1.730000000000000000e+02 -3.155646775400755555e-03 2.920472699999999833e+01
